metric,label
0.3936847448348999,0
0.40469837188720703,0
0.41571199893951416,0
0.4267255961894989,0
0.4378938674926758,0
0.4492366909980774,0
0.46106335520744324,0
0.4727553427219391,0
0.48424863815307617,0
0.496108740568161,0
0.5082780718803406,0
0.5206175446510315,0
0.5333285927772522,0
0.5458122491836548,0
0.5582958459854126,0
0.5706167221069336,0
0.5824495553970337,0
0.5939922332763672,0
0.6041008830070496,0
0.6041008830070496,0
0.6041008830070496,0
0.614166796207428,0
0.6242327690124512,0
0.6342987418174744,0
0.6443647146224976,0
0.6544306874275208,0
0.664496660232544,0
0.6745626330375671,0
0.6846286058425903,0
0.6946945786476135,0
0.7047605514526367,0
0.7148265242576599,0
0.7248924970626831,0
0.7349584698677063,0
0.7450244426727295,0
0.7550904154777527,0
0.7651563882827759,0
0.7752223014831543,0
0.7852882742881775,0
0.7953542470932007,0
0.8054202198982239,0
0.8154861927032471,0
0.8255521655082703,0
0.8255521655082703,0
0.8255521655082703,0
0.8372081518173218,0
0.8501424789428711,0
0.8634042739868164,0
0.8766660094261169,0
0.8899278044700623,0
0.9031895399093628,0
0.9164513349533081,0
0.9297130703926086,0
0.942974865436554,0
0.9562366008758545,0
0.9714630842208862,0
0.986689567565918,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
0.9896611571311951,0
0.9793223738670349,0
0.9657953381538391,0
0.9517673850059509,0
0.9376677870750427,0
0.9250234961509705,0
0.9138523936271667,0
0.9038020372390747,0
0.9038020372390747,0
0.9038020372390747,0
0.8936302065849304,0
0.8834583759307861,0
0.8732866048812866,0
0.8631147742271423,0
0.852942943572998,0
0.8427711129188538,0
0.8325992822647095,0
0.82242751121521,0
0.8122556805610657,0
0.8020838499069214,0
0.7919120192527771,0
0.7817401885986328,0
0.7715684175491333,0
0.761396586894989,0
0.7446965575218201,0
0.7279965877532959,0
0.7114571332931519,0
0.6964404582977295,0
0.6825920939445496,0
0.6693195700645447,0
0.6563349962234497,0
0.6433504223823547,0
0.6302647590637207,0
0.6170745491981506,0
0.6038842797279358,0
0.5906940698623657,0
0.5773546695709229,0
0.5638661980628967,0
0.5502286553382874,0
0.536591112613678,0
0.5227699875831604,0
0.5089808106422424,0
0.4951653778553009,0
0.481349915266037,0
0.46753445267677307,0
0.45371901988983154,0
0.4395999014377594,0
0.4253289997577667,0
0.41090628504753113,0
0.39696764945983887,0
0.3860109746456146,0
0.3860109746456146,0
0.3860109746456146,0
0.3860109746456146,0
0.3860109746456146,0
0.3860109746456146,0
0.3860109746456146,0
0.3860109746456146,0
0.3860109746456146,0
0.3860109746456146,0
0.3860109746456146,0
0.3860109746456146,0
0.3860109746456146,0
0.3860109746456146,0
0.3860109746456146,0
0.3860109746456146,0
0.3860109746456146,0
0.3860109746456146,0
0.3750413656234741,0
0.363580584526062,0
0.3516286015510559,0
0.3393492102622986,0
0.3268241882324219,0
0.313798189163208,0
0.3003872334957123,0
0.286925345659256,0
0.2741102874279022,0
0.2625753581523895,0
0.2625753581523895,0
0.2726728320121765,0
0.2836037278175354,0
0.2949471175670624,0
0.30660563707351685,0
0.3184216618537903,0
0.3302376866340637,0
0.34205374121665955,0
0.353869765996933,0
0.3656858205795288,0
0.37750184535980225,0
0.38947543501853943,0
0.40192165970802307,0
0.4149980843067169,0
0.4282320439815521,0
0.44146600365638733,0
0.4548574984073639,0
0.4686671197414398,0
0.48247674107551575,0
0.4964469373226166,0
0.5104749202728271,0
0.5244739055633545,0
0.5378677845001221,0
0.5500515103340149,0
0.5611461400985718,0
0.5611461400985718,0
0.5611461400985718,0
0.5611461400985718,0
0.5611461400985718,0
0.5713350176811218,0
0.582350492477417,0
0.5934267044067383,0
0.6044797301292419,0
0.6156215071678162,0
0.6265776753425598,0
0.6366061568260193,0
0.6366061568260193,0
0.6366061568260193,0
0.6366061568260193,0
0.6366061568260193,0
0.6366061568260193,0
0.6366061568260193,0
0.6366061568260193,0
0.6366061568260193,0
0.6471622586250305,0
0.6578488349914551,0
0.667883038520813,0
0.667883038520813,0
0.667883038520813,0
0.667883038520813,0
0.667883038520813,0
0.667883038520813,0
0.667883038520813,0
0.6781434416770935,0
0.6889098882675171,0
0.6999040246009827,0
0.7109687328338623,0
0.7222232222557068,0
0.7334558963775635,0
0.7454150915145874,0
0.7571800947189331,0
0.7689450979232788,0
0.7807100415229797,0
0.7924750447273254,0
0.8042400479316711,0
0.8160050511360168,0
0.8277700543403625,0
0.8395350575447083,0
0.851300060749054,0
0.8630650639533997,0
0.8745421171188354,0
0.8745421171188354,0
0.8745421171188354,0
0.86381596326828,0
0.8505830764770508,0
0.8358567357063293,0
0.8211303353309631,0
0.8064039945602417,0
0.7916776537895203,0
0.776951253414154,0
0.7612221837043762,0
0.7464640736579895,0
0.7326768636703491,0
0.7196663618087769,0
0.707238495349884,0
0.695975661277771,0
0.6852452158927917,0
0.6852452158927917,0
0.6852452158927917,0
0.6852452158927917,0
0.6958401799201965,0
0.7066653966903687,0
0.7174309492111206,0
0.7283455729484558,0
0.739260196685791,0
0.7505923509597778,0
0.7638707160949707,0
0.7777376770973206,0
0.7915396690368652,0
0.8049134016036987,0
0.8176448941230774,0
0.8294636011123657,0
0.8410137295722961,0
0.8522602915763855,0
0.8627477288246155,0
0.8627477288246155,0
0.8627477288246155,0
0.8627477288246155,0
0.8627477288246155,0
0.8627477288246155,0
0.8627477288246155,0
0.8627477288246155,0
0.8627477288246155,0
0.8627477288246155,0
0.8521719574928284,0
0.840857207775116,0
0.8301331400871277,0
0.8193409442901611,0
0.8082485198974609,0
0.7964602708816528,0
0.7847703099250793,0
0.7730802893638611,0
0.7613221406936646,0
0.7493935823440552,0
0.7372945547103882,0
0.7249435186386108,0
0.7122445702552795,0
0.6995804309844971,0
0.6866379380226135,0
0.673451840877533,0
0.6600918769836426,0
0.646523118019104,0
0.6329543590545654,0
0.6193856000900269,0
0.6058168411254883,0
0.5923284292221069,0
0.5804154276847839,0
0.5695487260818481,0
0.5593910813331604,0
0.5593910813331604,0
0.5593910813331604,0
0.5593910813331604,0
0.5707741975784302,0
0.5849049687385559,0
0.5998386144638062,0
0.6147722601890564,0
0.6296712756156921,0
0.6445702910423279,0
0.6594693064689636,0
0.6743683218955994,0
0.6892673373222351,0
0.7043300867080688,0
0.7192291021347046,0
0.7336369752883911,0
0.7477173209190369,0
0.7617977261543274,0
0.7760418653488159,0
0.7906134128570557,0
0.8056434392929077,0
0.8211744427680969,0
0.836872398853302,0
0.8515364527702332,0
0.8656588196754456,0
0.8797812461853027,0
0.8939036130905151,0
0.9080260396003723,0
0.9221484065055847,0
0.9362707734107971,0
0.9503931999206543,0
0.9644814729690552,0
0.9785698056221008,0
0.9926581382751465,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
0.9879852533340454,0
0.973024845123291,0
0.957890510559082,0
0.9425821304321289,0
0.9269258975982666,0
0.9114435911178589,0
0.8954394459724426,0
0.8787394165992737,0
0.8620394468307495,0
0.8453394174575806,0
0.8286394476890564,0
0.8119394183158875,0
0.7952394485473633,0
0.7785394191741943,0
0.7618394494056702,0
0.7451394200325012,0
0.728439450263977,0
0.7120376825332642,0
0.6960831880569458,0
0.6802940964698792,0
0.6640579700469971,0
0.6476672291755676,0
0.6311218738555908,0
0.6146638989448547,0
0.5982059240341187,0
0.5821110010147095,0
0.5662581324577332,0
0.5499211549758911,0
0.5332211852073669,0
0.516521155834198,0
0.49982115626335144,0
0.4831211566925049,0
0.46745648980140686,0
0.45246416330337524,0
0.43778106570243835,0
0.4232526123523712,0
0.4090494215488434,0
0.3950008451938629,0
0.3817254602909088,0
0.37008729577064514,0
0.36005455255508423,0
0.36005455255508423,0
0.36005455255508423,0
0.36005455255508423,0
0.36005455255508423,0
0.34978535771369934,0
0.33951613306999207,0
0.3292469382286072,0
0.3186936378479004,0
0.3076722323894501,0
0.2969962954521179,0
0.2969962954521179,0
0.3076947331428528,0
0.31839317083358765,0
0.3290916085243225,0
0.3397900462150574,0
0.3503580093383789,0
0.36066505312919617,0
0.36066505312919617,0
0.36066505312919617,0
0.36066505312919617,0
0.36066505312919617,0
0.36066505312919617,0
0.36066505312919617,0
0.37188535928726196,0
0.3829752206802368,0
0.39432600140571594,0
0.4046330153942108,0
0.41510364413261414,0
0.425839364528656,0
0.43670761585235596,0
0.43670761585235596,0
0.43670761585235596,0
0.43670761585235596,0
0.4255627691745758,0
0.41449427604675293,0
0.41449427604675293,0
0.41449427604675293,0
0.41449427604675293,0
0.41449427604675293,0
0.41449427604675293,0
0.41449427604675293,0
0.41449427604675293,0
0.41449427604675293,0
0.41449427604675293,0
0.41449427604675293,0
0.41449427604675293,0
0.41449427604675293,0
0.41449427604675293,0
0.41449427604675293,0
0.41449427604675293,0
0.41449427604675293,0
0.41449427604675293,0
0.39779427647590637,0
0.3810942769050598,0
0.36439427733421326,0
0.34782472252845764,0
0.332038015127182,0
0.31651222705841064,0
0.3009864389896393,0
0.28534677624702454,0
0.2697070837020874,0
0.25406739115715027,0
0.23842771351337433,0
0.22332733869552612,0
0.20876625180244446,0
0.19441497325897217,0
0.18045207858085632,0
0.16679251194000244,0
0.15376847982406616,0
0.14171376824378967,0
0.13009338080883026,0
0.11880675703287125,0
0.10818281769752502,0
0.10818281769752502,0
0.10818281769752502,0
0.10818281769752502,0
0.10818281769752502,0
0.10818281769752502,0
0.10818281769752502,0
0.10818281769752502,0
0.1198819950222969,0
0.13187174499034882,0
0.14428968727588654,0
0.1574111133813858,0
0.17118319869041443,0
0.18601542711257935,0
0.20126809179782867,0
0.2166140377521515,0
0.2318471521139145,0
0.24733701348304749,0
0.26280906796455383,0
0.2782811224460602,0
0.29375317692756653,0
0.3092252314090729,0
0.3246973156929016,0
0.34016937017440796,0
0.3557477295398712,0
0.37098291516304016,0
0.38553184270858765,0
0.3991452753543854,0
0.4120326638221741,0
0.4242546558380127,0
0.43474453687667847,0
0.43474453687667847,0
0.4224400520324707,0
0.4087553322315216,0
0.39460673928260803,0
0.38005387783050537,0
0.3655010163784027,0
0.3508288860321045,0
0.3360651135444641,0
0.32217371463775635,0
0.30878445506095886,0
0.2957654595375061,0
0.2828995883464813,0
0.26978445053100586,0
0.25629541277885437,0
0.24246183037757874,0
0.22825436294078827,0
0.21354839205741882,0
0.19835524260997772,0
0.18291284143924713,0
0.16710057854652405,0
0.15104708075523376,0
0.13486894965171814,0
0.11869082599878311,0
0.10251270234584808,0
0.08633457869291306,0
0.06989551335573196,0
0.053195513784885406,0
0.03649551421403885,0
0.01979551464319229,0
0.003095514141023159,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.014837617985904217,0
0.03016672283411026,0
0.04574508219957352,0
0.06144806742668152,0
0.07715105265378952,0
0.09285403788089752,0
0.10855702310800552,0
0.12426000833511353,0
0.13996298611164093,0
0.15579059720039368,0
0.17161820828914642,0
0.18744583427906036,0
0.202678382396698,0
0.21683846414089203,0
0.22930289804935455,0
0.23983649909496307,0
0.23983649909496307,0
0.23983649909496307,0
0.23983649909496307,0
0.22898370027542114,0
0.21780195832252502,0
0.20649176836013794,0
0.1950531005859375,0
0.18361443281173706,0
0.17204731702804565,0
0.1601022481918335,0
0.14791516959667206,0
0.1356070637702942,0
0.12320107221603394,0
0.11042670905590057,0
0.09752954542636871,0
0.08429080992937088,0
0.07053786516189575,0
0.05627072602510452,0
0.04110565036535263,0
0.025280559435486794,0
0.00956291239708662,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.016699999570846558,0
0.033399999141693115,0
0.05009999871253967,0
0.06679999828338623,0
0.08349999785423279,0
0.10019999742507935,0
0.1168999969959259,0
0.13359999656677246,0
0.15029999613761902,0
0.16699999570846558,0
0.18369999527931213,0
0.2003999948501587,0
0.21638719737529755,0
0.2321707308292389,0
0.24795426428318024,0
0.26404330134391785,0
0.2807433009147644,0
0.29744330048561096,0
0.31404268741607666,0
0.33064085245132446,0
0.3471372127532959,0
0.3635317087173462,0
0.3798243999481201,0
0.39611709117889404,0
0.4123079478740692,0
0.42838168144226074,0
0.44424667954444885,0
0.46011167764663696,0
0.4759766757488251,0
0.4918416738510132,0
0.5074373483657837,0
0.522838830947876,0
0.5368666052818298,0
0.5484309196472168,0
0.5484309196472168,0
0.5374184250831604,0
0.5249841809272766,0
0.5123373866081238,0
0.49970436096191406,0
0.4872274696826935,0
0.4750438928604126,0
0.46325936913490295,0
0.451791912317276,0
0.4404420554637909,0
0.42920973896980286,0
0.41800183057785034,0
0.4068189561367035,0
0.3955518901348114,0
0.38451510667800903,0
0.37431231141090393,0
0.37431231141090393,0
0.37431231141090393,0
0.37431231141090393,0
0.37431231141090393,0
0.37431231141090393,0
0.37431231141090393,0
0.37431231141090393,0
0.37431231141090393,0
0.37431231141090393,0
0.37431231141090393,0
0.37431231141090393,0
0.37431231141090393,0
0.37431231141090393,0
0.37431231141090393,0
0.37431231141090393,0
0.36399856209754944,0
0.3530437648296356,0
0.3420889973640442,0
0.33090853691101074,0
0.3191516399383545,0
0.3068183362483978,0
0.2951498031616211,0
0.2840614318847656,0
0.27318769693374634,0
0.2619974911212921,0
0.2503889501094818,0
0.23847493529319763,0
0.22622333467006683,0
0.21430234611034393,0
0.20341792702674866,0
0.19323213398456573,0
0.19323213398456573,0
0.19323213398456573,0
0.19323213398456573,0
0.20329539477825165,0
0.21415922045707703,0
0.22555814683437347,0
0.237492173910141,0
0.24958476424217224,0
0.2612002193927765,0
0.2722192406654358,0
0.28318464756011963,0
0.2942306697368622,0
0.30527669191360474,0
0.3163227140903473,0
0.32700568437576294,0
0.3371540904045105,0
0.3371540904045105,0
0.3371540904045105,0
0.3371540904045105,0
0.3371540904045105,0
0.3371540904045105,0
0.3371540904045105,0
0.3371540904045105,0
0.326637864112854,0
0.314362108707428,0
0.30108776688575745,0
0.2876409888267517,0
0.2747364640235901,0
0.2620631456375122,0
0.24917295575141907,0
0.23552367091178894,0
0.2214406281709671,0
0.20756010711193085,0
0.1938265562057495,0
0.18020287156105042,0
0.16681183874607086,0
0.15340790152549744,0
0.14000394940376282,0
0.1265999972820282,0
0.11330591887235641,0
0.10001184046268463,0
0.08708080649375916,0
0.07475484162569046,0
0.06376004219055176,0
0.05327014997601509,0
0.04281463846564293,0
0.032359130680561066,0
0.021903619170188904,0
0.011114110238850117,0
0.00021326694695744663,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.01032363623380661,0
0.02064727246761322,0
0.03168578818440437,0
0.04326055198907852,0
0.05516720935702324,0
0.06720232963562012,0
0.07947029173374176,0
0.0917382463812828,0
0.10400620102882385,0
0.1162741631269455,0
0.12854211032390594,0
0.140513613820076,0
0.15159949660301208,0
0.16281190514564514,0
0.1740243136882782,0
0.185244619846344,0
0.19581259787082672,0
0.19581259787082672,0
0.19581259787082672,0
0.19581259787082672,0
0.19581259787082672,0
0.19581259787082672,0
0.18554605543613434,0
0.17518310248851776,0
0.16482016444206238,0
0.15432675182819366,0
0.15432675182819366,0
0.15432675182819366,0
0.15432675182819366,0
0.14314371347427368,0
0.12947525084018707,0
0.11506698280572891,0
0.10096235573291779,0
0.08746499568223953,0
0.07518217712640762,0
0.06455008685588837,0
0.06455008685588837,0
0.05452526733279228,0
0.05452526733279228,0
0.05452526733279228,0
0.05452526733279228,0
0.05452526733279228,0
0.05452526733279228,0
0.05452526733279228,0
0.05452526733279228,0
0.05452526733279228,0
0.06457619369029999,0
0.07528939843177795,0
0.08631770312786102,0
0.0976611003279686,0
0.10963468253612518,0
0.12190518528223038,0
0.13370269536972046,0
0.14551255106925964,0
0.15764367580413818,0
0.17040500044822693,0
0.18332387506961823,0
0.19624273478984833,0
0.20916160941123962,0
0.22208046913146973,0
0.23499934375286102,0
0.24746158719062805,0
0.2594832479953766,0
0.27112099528312683,0
0.2823341488838196,0
0.2931227385997772,0
0.2931227385997772,0
0.2931227385997772,0
0.2931227385997772,0
0.2931227385997772,0
0.2931227385997772,0
0.2931227385997772,0
0.2931227385997772,0
0.2824084460735321,0
0.27046480774879456,0
0.25769421458244324,0
0.24525107443332672,0
0.2328079342842102,0
0.22044993937015533,0
0.20809194445610046,0
0.19556693732738495,0
0.18270793557167053,0
0.16968193650245667,0
0.15648894011974335,0
0.14312893152236938,0
0.12926793098449707,0
0.11478324234485626,0
0.09961691498756409,0
0.08376895636320114,0
0.06740977615118027,0
0.05167542025446892,0
0.03855399042367935,0
0.02781827747821808,0
0.02781827747821808,0
0.02781827747821808,0
0.02781827747821808,0
0.02781827747821808,0
0.02781827747821808,0
0.02781827747821808,0
0.02781827747821808,0
0.02781827747821808,0
0.02781827747821808,0
0.02781827747821808,0
0.02781827747821808,0
0.02781827747821808,0
0.02781827747821808,0
0.02781827747821808,0
0.02781827747821808,0
0.038155559450387955,0
0.038155559450387955,0
0.038155559450387955,0
0.02641495317220688,0
0.012447679415345192,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.010065339505672455,0
0.02104250341653824,0
0.032748159021139145,0
0.04549756646156311,0
0.058638378977775574,0
0.07190625369548798,0
0.08543506264686584,0
0.09909433871507645,0
0.11275362223386765,0
0.12641289830207825,0
0.14007218182086945,0
