timestamp,mellow
1438295754470583,0.0
1438295754606418,0.0
1438295754698535,0.0
1438295754756984,0.0
1438295754906365,0.0
1438295754974366,0.010497142560780048
1438295755122552,0.020994285121560097
1438295755190292,0.020994285121560097
1438295755273216,0.020994285121560097
1438295755407509,0.020994285121560097
1438295755491448,0.020994285121560097
1438295755564879,0.020994285121560097
1438295755706145,0.020994285121560097
1438295755791853,0.020994285121560097
1438295755856290,0.020994285121560097
1438295756008958,0.020994285121560097
1438295756073188,0.020994285121560097
1438295756224508,0.020994285121560097
1438295756288458,0.020994285121560097
1438295756390596,0.010113982483744621
1438295756506378,0.0
1438295756588963,0.0
1438295756656881,0.0
1438295756809261,0.0
1438295756891080,0.0
1438295756957052,0.0
1438295757106456,0.0
1438295757178445,0.0
1438295757324449,0.0
1438295757389969,0.0
1438295757473246,0.0
1438295757607402,0.0
1438295757689134,0.0
1438295757758017,0.0
1438295757908865,0.0
1438295757973011,0.0
1438295758057002,0.0
1438295758205863,0.0
1438295758272815,0.0
1438295758422670,0.0
1438295758488896,0.0
1438295758555652,0.0
1438295758707659,0.0
1438295758788426,0.0
1438295758857933,0.0
1438295759010052,0.0
1438295759072783,0.0
1438295759142916,0.0
1438295759286924,0.0
1438295759375584,0.0
1438295759521890,0.0
1438295759592546,0.0
1438295759655506,0.0
1438295759806291,0.0
1438295759889000,0.0
1438295759955558,0.0
1438295760104484,0.0
1438295760170938,0.0
1438295760322564,0.0
1438295760390025,0.0
1438295760471727,0.0
1438295760621070,0.0
1438295760688942,0.0
1438295760759320,0.0
1438295760904986,0.0
1438295760987651,0.0
1438295761055178,0.0
1438295761205083,0.0
1438295761271571,0.0
1438295761421474,0.0
1438295761508194,0.0
1438295761574214,0.0
1438295761721206,0.0
1438295761787581,0.0
1438295761855628,0.0
1438295762005091,0.0
1438295762071605,0.0
1438295762156949,0.0
1438295762307746,0.0
1438295762374114,0.0
1438295762523887,0.0
1438295762587633,0.0
1438295762655460,0.0
1438295762804967,0.0
1438295762887719,0.0
1438295762955462,0.0
1438295763104945,0.0
1438295763171665,0.0
1438295763257749,0.0
1438295763428638,0.0
1438295763471628,0.0
1438295763620819,0.0
1438295763688848,0.0
1438295763754470,0.0
1438295763903699,0.0
1438295763990281,0.0
1438295764069430,0.0
1438295764203881,0.0
1438295764274159,0.0
1438295764354890,0.0
1438295764505702,0.0
1438295764571020,0.0
1438295764721289,0.0
1438295764789062,0.0
1438295764854359,0.0
1438295765004964,0.0
1438295765087494,0.0
1438295765155645,0.0
1438295765303726,0.0
1438295765374889,0.0
1438295765455670,0.0
1438295765590736,0.0
1438295765671573,0.0
1438295765819224,0.0
1438295765887040,0.0
1438295765954369,0.0
1438295766104965,0.0
1438295766171772,0.0
1438295766254061,0.0
1438295766407405,0.0
1438295766472920,0.0
1438295766554575,0.0
1438295766690126,0.0
1438295766771780,0.0
1438295766921405,0.0
1438295766988869,0.0
1438295767054322,0.0
1438295767203137,0.0
1438295767273843,0.0
1438295767356908,0.0
1438295767503674,0.0
1438295767573815,0.0
1438295767639303,0.0
1438295767788779,0.0
1438295767870972,0.0
1438295768022431,0.0
1438295768088904,0.0
1438295768153477,0.0
1438295768303689,0.0
1438295768370478,0.0
1438295768456680,0.0
1438295768606100,0.010516460053622723
1438295768671497,0.022261731326580048
1438295768737188,0.03449486196041107
1438295768887690,0.046727992594242096
1438295768953697,0.05872255191206932
1438295769105747,0.07047854363918304
1438295769189969,0.08223453164100647
1438295769255596,0.09436240792274475
1438295769403731,0.10673587024211884
1438295769470220,0.11910934001207352
1438295769554223,0.131728395819664
1438295769687499,0.14410185813903809
1438295769769594,0.15678638219833374
1438295769837760,0.16943790018558502
1438295769987639,0.1821526736021042
1438295770052948,0.19420397281646729
1438295770205596,0.20552368462085724
1438295770288954,0.2161848545074463
1438295770354137,0.2161848545074463
1438295770506384,0.2161848545074463
1438295770569580,0.2161848545074463
1438295770656253,0.2161848545074463
1438295770787588,0.2161848545074463
1438295770871539,0.22748461365699768
1438295770938100,0.2401779592037201
1438295771110324,0.2540968656539917
1438295771154168,0.2689719796180725
1438295771303643,0.2838471233844757
1438295771369685,0.2987222373485565
1438295771453676,0.31382182240486145
1438295771604496,0.3289214074611664
1438295771671393,0.34491485357284546
1438295771754888,0.3607584536075592
1438295771888712,0.37703025341033936
1438295771972916,0.3935161530971527
1438295772037612,0.41000205278396606
1438295772189936,0.4262738525867462
1438295772252365,0.442545622587204
1438295772405119,0.45924562215805054
1438295772487670,0.4759456217288971
1438295772554565,0.49264562129974365
1438295772705128,0.5093456506729126
1438295772770215,0.5258315205574036
1438295772855535,0.5418892502784729
1438295772987483,0.557518720626831
1438295773072101,0.57228022813797
1438295773206374,0.5866019129753113
1438295773286328,0.6004723310470581
1438295773352256,0.6136656403541565
1438295773503864,0.6262051463127136
1438295773572668,0.6387330293655396
1438295773669273,0.6510468125343323
1438295773787599,0.6631464958190918
1438295773870259,0.6751844882965088
1438295773937678,0.6871453523635864
1438295774088696,0.6984291076660156
1438295774172472,0.7092615365982056
1438295774309912,0.7198683023452759
1438295774388205,0.7300236821174622
1438295774455363,0.7404047846794128
1438295774611151,0.7504786849021912
1438295774670395,0.7504786849021912
1438295774754274,0.7504786849021912
1438295774885761,0.7504786849021912
1438295774978991,0.7504786849021912
1438295775038166,0.7504786849021912
1438295775186230,0.7504786849021912
1438295775273803,0.7504786849021912
1438295775404738,0.7504786849021912
1438295775486391,0.7504786849021912
1438295775554122,0.7504786849021912
1438295775703986,0.7504786849021912
1438295775771408,0.7504786849021912
1438295775852745,0.7504786849021912
1438295775986201,0.7504786849021912
1438295776069553,0.7387723326683044
1438295776139055,0.7225498557090759
1438295776286166,0.7058498859405518
1438295776354067,0.6905415058135986
1438295776504859,0.6777469515800476
1438295776587725,0.6777469515800476
1438295776655688,0.6777469515800476
1438295776803831,0.6777469515800476
1438295776872567,0.6777469515800476
1438295776957950,0.6777469515800476
1438295777086323,0.6884164214134216
1438295777169107,0.7001660466194153
1438295777239289,0.7127822637557983
1438295777386202,0.7270264029502869
1438295777455233,0.7427440285682678
1438295777603624,0.7594440579414368
1438295777688339,0.7761440277099609
1438295777752887,0.7928440570831299
1438295777906919,0.809544026851654
1438295777968902,0.826244056224823
1438295778053055,0.8429440259933472
1438295778186377,0.8594054579734802
1438295778270576,0.8753897547721863
1438295778339383,0.8906715512275696
1438295778491463,0.9047804474830627
1438295778552815,0.9188892841339111
1438295778705144,0.9329649806022644
1438295778789817,0.9475178718566895
1438295778852825,0.9630249738693237
1438295779002474,0.9790092706680298
1438295779077663,0.9947549700737
1438295779153077,1.0
1438295779286600,1.0
1438295779369208,1.0
1438295779437159,1.0
1438295779586427,1.0
1438295779654923,1.0
1438295779803657,1.0
1438295779868152,1.0
1438295779955424,1.0
1438295780112494,1.0
1438295780170170,1.0
1438295780239370,1.0
1438295780387095,1.0
1438295780480385,1.0
1438295780537967,1.0
1438295780708863,0.9888666868209839
1438295780755327,0.977385401725769
1438295780904784,0.965904176235199
1438295780971613,0.9544228911399841
1438295781054255,0.9434635639190674
1438295781186237,0.9434635639190674
1438295781269165,0.9553369879722595
1438295781349280,0.969103217124939
1438295781488748,0.9828694462776184
1438295781569655,0.9966356158256531
1438295781636530,1.0
1438295781786762,1.0
1438295781852749,1.0
1438295782002536,1.0
1438295782068842,1.0
1438295782152922,1.0
1438295782284373,1.0
1438295782370994,1.0
1438295782436762,1.0
1438295782586407,1.0
1438295782668510,1.0
1438295782736860,1.0
1438295782886284,1.0
1438295782953002,1.0
1438295783102479,1.0
1438295783171858,1.0
1438295783270392,1.0
1438295783384908,1.0
1438295783471414,1.0
1438295783538180,1.0
1438295783687459,1.0
1438295783752100,1.0
1438295783837121,1.0
1438295783986212,1.0
1438295784052934,1.0
1438295784203647,1.0
1438295784271492,0.984015703201294
1438295784338077,0.9673157334327698
1438295784492406,0.9506157040596008
1438295784568073,0.9344544410705566
1438295784634731,0.9182931184768677
1438295784787661,0.9021318554878235
1438295784854006,0.8859705328941345
1438295784942741,0.8698092699050903
1438295785086251,0.8536479473114014
1438295785190410,0.8375046253204346
1438295785302437,0.8213613033294678
1438295785370270,0.805496335029602
1438295785435556,0.7899096608161926
1438295785584989,0.7746012806892395
1438295785669059,0.7592929601669312
1438295785734833,0.7443822622299194
1438295785886168,0.7309427261352539
1438295785951631,0.718417763710022
1438295786101962,0.7074960470199585
1438295786170076,0.7074960470199585
1438295786252478,0.7074960470199585
1438295786403708,0.7074960470199585
1438295786472562,0.7074960470199585
1438295786534440,0.7074960470199585
1438295786687371,0.7178738713264465
1438295786768938,0.7287288904190063
1438295786836829,0.7403791546821594
1438295786984800,0.7524269819259644
1438295787051411,0.76467365026474
1438295787201266,0.7771646976470947
1438295787271335,0.7904907464981079
1438295787351728,0.805486798286438
1438295787502393,0.8199465870857239
1438295787571315,0.8335916996002197
1438295787635536,0.8471604585647583
1438295787785546,0.8605204820632935
1438295787851002,0.8736717104911804
1438295787935751,0.8867319822311401
1438295788085135,0.8997921943664551
1438295788154093,0.9132806658744812
1438295788302400,0.9267691373825073
1438295788390176,0.9400435090065002
1438295788453132,0.9539601802825928
1438295788586378,0.9685191512107849
1438295788669528,0.9843627214431763
1438295788737988,1.0
1438295788885575,1.0
1438295788954716,1.0
1438295789038162,1.0
1438295789184353,1.0
1438295789251457,1.0
1438295789401419,1.0
1438295789467577,1.0
1438295789534867,1.0
1438295789683768,1.0
1438295789771200,1.0
1438295789835690,1.0
1438295789985207,1.0
1438295790051364,1.0
1438295790135691,1.0
1438295790310148,1.0
1438295790352840,1.0
1438295790501174,1.0
1438295790567620,1.0
1438295790636701,1.0
1438295790787995,1.0
1438295790868737,1.0
1438295790949312,1.0
1438295791083810,0.9890835881233215
1438295791151439,0.9769760966300964
1438295791235588,0.9644510746002197
1438295791368634,0.9515085816383362
1438295791451426,0.9394010901451111
1438295791601078,0.9292815923690796
1438295791667671,0.9292815923690796
1438295791734225,0.9397600293159485
1438295791883769,0.9516175389289856
1438295791950851,0.9641173481941223
1438295792035433,0.9772165417671204
1438295792185075,0.990958034992218
1438295792252920,1.0
1438295792335673,1.0
1438295792470159,1.0
1438295792558295,1.0
1438295792701244,1.0
1438295792769904,1.0
1438295792870306,1.0
1438295792984745,1.0
1438295793050209,1.0
1438295793135605,1.0
1438295793285639,1.0
1438295793351375,1.0
1438295793418226,1.0
1438295793567014,1.0
1438295793654069,1.0
1438295793801063,1.0
1438295793867715,1.0
1438295793934283,1.0
1438295794083547,1.0
1438295794152592,1.0
1438295794236547,1.0
1438295794384668,1.0
1438295794450898,1.0
1438295794519244,1.0
1438295794667377,1.0
1438295794751480,1.0
1438295794884853,1.0
1438295794967438,1.0
1438295795035517,1.0
1438295795184849,1.0
1438295795251275,1.0
1438295795334254,1.0
1438295795467635,1.0
1438295795553048,1.0
1438295795620282,1.0
1438295795767368,1.0
1438295795835552,0.9895711541175842
1438295795983939,0.9765108823776245
1438295796073150,0.962228000164032
1438295796134313,0.9472858905792236
1438295796286131,0.9321240186691284
1438295796350118,0.9167424440383911
1438295796435574,0.9013608694076538
1438295796579871,0.8859792947769165
1438295796652247,0.8704077005386353
1438295796716788,0.8546103835105896
1438295796880546,0.8390387296676636
1438295796935331,0.8246307969093323
1438295797083817,0.8137348890304565
1438295797151324,0.8137348890304565
1438295797236304,0.8242146968841553
1438295797383118,0.8358228802680969
1438295797449976,0.8476567268371582
1438295797534310,0.8594906330108643
1438295797665628,0.8713244795799255
1438295797751583,0.8838706612586975
1438295797818168,0.897352397441864
1438295797988040,0.911327064037323
1438295798035360,0.9252685904502869
1438295798183859,0.9392101168632507
1438295798269982,0.9531010985374451
1438295798334319,0.9672026038169861
1438295798483120,0.9813041687011719
1438295798551808,0.9954056739807129
1438295798635089,1.0
1438295798768221,1.0
1438295798849757,1.0
1438295798985671,1.0
1438295799067834,1.0
1438295799133804,1.0
1438295799284508,1.0
1438295799350683,1.0
1438295799434165,0.9885355830192566
1438295799586158,0.9734517335891724
1438295799650808,0.9567517042160034
1438295799735682,0.9405904412269592
1438295799866739,0.9244291186332703
1438295799952105,0.9082678556442261
1438295800082393,0.8921065330505371
1438295800167750,0.8759452700614929
1438295800234313,0.859783947467804
1438295800383645,0.8436406254768372
1438295800451479,0.8274973034858704
1438295800550373,0.8116322755813599
1438295800668634,0.7957673072814941
1438295800752870,0.7801806330680847
1438295800818246,0.7645939588546753
1438295800967524,0.7487289905548096
1438295801050337,0.7328639626502991
1438295801188768,0.7164422869682312
1438295801267685,0.699742317199707
1438295801336084,0.6830422878265381
1438295801483733,0.6663423180580139
1438295801550033,0.649642288684845
1438295801636061,0.6329423189163208
1438295801767578,0.6162422895431519
1438295801850179,0.5995423197746277
1438295801917803,0.5839556455612183
1438295802067219,0.5698534250259399
1438295802149775,0.5568645000457764
1438295802287714,0.5446178317070007
1438295802366260,0.5330417156219482
1438295802435677,0.5220348834991455
1438295802583774,0.5112178325653076
1438295802650309,0.5112178325653076
1438295802734316,0.5112178325653076
1438295802867656,0.5112178325653076
1438295802950240,0.5112178325653076
1438295803016014,0.5112178325653076
1438295803168133,0.5112178325653076
1438295803252942,0.5112178325653076
1438295803383150,0.5112178325653076
1438295803467861,0.5112178325653076
1438295803533581,0.5112178325653076
1438295803684855,0.5112178325653076
1438295803752006,0.5112178325653076
1438295803834225,0.5112178325653076
1438295803967186,0.5112178325653076
1438295804051399,0.5112178325653076
1438295804119219,0.4998941719532013
1438295804267504,0.48678120970726013
1438295804331917,0.47185781598091125
1438295804483168,0.45711207389831543
1438295804566071,0.4427216351032257
1438295804639826,0.4285088777542114
1438295804782445,0.41429609060287476
1438295804851651,0.4000833332538605
1438295804932920,0.3850533366203308
1438295805067643,0.3696522116661072
1438295805151452,0.35369443893432617
1438295805216134,0.33792221546173096
1438295805366270,0.32214999198913574
1438295805434143,0.3063777685165405
1438295805582302,0.2906055450439453
1438295805670045,0.2748333513736725
1438295805733288,0.25974732637405396
1438295805883106,0.24606172740459442
1438295805949511,0.2337556928396225
1438295806017656,0.22257369756698608
1438295806165460,0.21203401684761047
1438295806251556,0.2016841024160385
1438295806315756,0.19117361307144165
1438295806466064,0.18037015199661255
1438295806534130,0.16921190917491913
1438295806686145,0.15791036188602448
1438295806750659,0.14696818590164185
1438295806834710,0.13622482120990753
1438295806981829,0.12584085762500763
1438295807052077,0.11565569043159485
1438295807116854,0.11565569043159485
1438295807270870,0.11565569043159485
1438295807350176,0.11565569043159485
1438295807416041,0.11565569043159485
1438295807595568,0.11565569043159485
1438295807634044,0.11565569043159485
1438295807783643,0.12767153978347778
1438295807850985,0.1423349529504776
1438295807933943,0.1581999510526657
1438295808083609,0.17448244988918304
1438295808149928,0.19076496362686157
1438295808241186,0.2070474624633789
1438295808368783,0.22332996129989624
1438295808448211,0.23961246013641357
1438295808518969,0.2558949589729309
1438295808668408,0.27217745780944824
1438295808738875,0.28825122117996216
1438295808882346,0.30411621928215027
1438295808950321,0.3199812173843384
1438295809035393,0.3358462154865265
1438295809165931,0.3517112135887146
1438295809250926,0.3675762116909027
1438295809323112,0.38364994525909424
1438295809465915,0.39951494336128235
1438295809533839,0.41370996832847595
1438295809617766,0.42672204971313477
1438295809765830,0.43841204047203064
1438295809832212,0.44905829429626465
1438295809981688,0.44905829429626465
1438295810049456,0.44905829429626465
1438295810116847,0.44905829429626465
1438295810266125,0.44905829429626465
1438295810349528,0.44905829429626465
1438295810416784,0.44905829429626465
1438295810570254,0.44905829429626465
1438295810634358,0.44905829429626465
1438295810716285,0.44905829429626465
1438295810866253,0.44905829429626465
1438295810933557,0.44905829429626465
1438295811083984,0.44905829429626465
1438295811148201,0.43882831931114197
1438295811216090,0.42815887928009033
1438295811364296,0.4176032245159149
1438295811449631,0.4071657061576843
1438295811515682,0.396888792514801
1438295811668660,0.396888792514801
1438295811732603,0.396888792514801
1438295811884316,0.4071657061576843
1438295811964379,0.41878077387809753
1438295812032508,0.43098461627960205
1438295812182424,0.44297435879707336
1438295812251217,0.4549641013145447
1438295812317108,0.4667397439479828
1438295812467123,0.4786055386066437
1438295812548189,0.49047133326530457
1438295812616735,0.5023370981216431
1438295812765900,0.514202892780304
1438295812832330,0.5260686874389648
1438295812981917,0.5379344820976257
1438295813051541,0.5498002767562866
1438295813133954,0.5610068440437317
1438295813285055,0.5713344812393188
1438295813353650,0.5713344812393188
1438295813416710,0.5713344812393188
1438295813564835,0.5713344812393188
1438295813634311,0.5713344812393188
1438295813715875,0.5606810450553894
1438295813865813,0.5488758683204651
1438295813932224,0.5360629558563232
1438295814083671,0.5229620933532715
1438295814148107,0.5100051760673523
1438295814232389,0.4974657893180847
1438295814381849,0.48449447751045227
1438295814448195,0.47065940499305725
1438295814517093,0.4559605121612549
1438295814672914,0.4401175081729889
1438295814732985,0.42383500933647156
1438295814816658,0.4075525104999542
1438295814965009,0.3914787471294403
1438295815033986,0.3760312497615814
1438295815183554,0.36100125312805176
1438295815268215,0.3461799919605255
1438295815332815,0.33135876059532166
1438295815466881,0.3165374994277954
1438295815548997,0.30171623826026917
1438295815616730,0.2866862416267395
1438295815767323,0.2712387442588806
1438295815832635,0.25579124689102173
1438295815916912,0.24034374952316284
1438295816065573,0.22489625215530396
1438295816132626,0.2092667669057846
1438295816283684,0.19400565326213837
1438295816352480,0.17899014055728912
1438295816415593,0.16412559151649475
1438295816565687,0.14972636103630066
1438295816651126,0.13554687798023224
1438295816721776,0.12192965298891068
1438295816864795,0.10855802148580551
1438295816932682,0.09602009505033493
1438295817016773,0.08463255316019058
1438295817151070,0.07358754426240921
1438295817232849,0.06232280284166336
1438295817382430,0.050838321447372437
1438295817448675,0.03957357630133629
1438295817515474,0.02830883115530014
1438295817665011,0.017044086009263992
1438295817750198,0.005779342260211706
1438295817844482,0.0
1438295817969479,0.0
1438295818032249,0.0
1438295818118635,0.0
1438295818249386,0.0
1438295818335216,0.0
1438295818483777,0.0
1438295818550329,0.0
1438295818614498,0.0
1438295818766081,0.0
1438295818833832,0.0
1438295818921320,0.0
1438295819064852,0.0
1438295819132492,0.0
1438295819217978,0.0
1438295819348664,0.0
1438295819432015,0.0
1438295819582403,0.0
1438295819652366,0.0
1438295819716519,0.0
1438295819864350,0.0
1438295819931324,0.0
1438295820015962,0.0
1438295820167302,0.0
1438295820232564,0.0
1438295820315534,0.0
1438295820448845,0.0
1438295820532537,0.0
1438295820666742,0.0
1438295820756065,0.0
1438295820822841,0.0
1438295820964814,0.0
1438295821033848,0.0
1438295821115573,0.0
1438295821248575,0.0
1438295821331316,0.0
1438295821398264,0.0
1438295821550946,0.0
1438295821632687,0.0
1438295821764652,0.0
1438295821851176,0.0
1438295821915441,0.0
1438295822068611,0.0
1438295822131366,0.0
1438295822214565,0.0
1438295822347330,0.010114500299096107
1438295822435848,0.021513616666197777
1438295822499594,0.03462555259466171
1438295822648510,0.04902210459113121
1438295822732615,0.06341865658760071
1438295822865929,0.07824710756540298
1438295822951257,0.09345602989196777
1438295823015136,0.10863785445690155
1438295823164797,0.12381967157125473
1438295823233917,0.1390014886856079
1438295823315488,0.1541832983493805
1438295823449835,0.16921330988407135
1438295823531535,0.18393966555595398
1438295823599404,0.19836239516735077
1438295823750094,0.2122790664434433
1438295823819240,0.22619572281837463
1438295823964880,0.24011239409446716
1438295824047483,0.2540290653705597
1438295824116493,0.26805076003074646
1438295824264427,0.2820724546909332
1438295824346456,0.2960619330406189
1438295824415555,0.30875521898269653
1438295824547491,0.31907814741134644
1438295824633947,0.31907814741134644
1438295824774704,0.31907814741134644
1438295824869658,0.31907814741134644
1438295824916396,0.30852678418159485
1438295825065431,0.2977856397628784
1438295825148909,0.287044495344162
1438295825214288,0.27630338072776794
1438295825377076,0.26539522409439087
1438295825432684,0.2541531026363373
1438295825516813,0.2425769567489624
1438295825647345,0.23045428097248077
1438295825732633,0.2181645929813385
1438295825863614,0.20606468617916107
1438295825948769,0.1938205510377884
1438295826014004,0.1805867999792099
1438295826164587,0.16629189252853394
1438295826231322,0.15220126509666443
1438295826317756,0.1395181119441986
1438295826463702,0.12844803929328918
1438295826538843,0.11827938258647919
1438295826615563,0.10825195163488388
1438295826747202,0.10825195163488388
1438295826831535,0.10825195163488388
1438295826963511,0.10825195163488388
1438295827047221,0.10825195163488388
1438295827117813,0.10825195163488388
1438295827263399,0.10825195163488388
1438295827337470,0.1217900961637497
1438295827431519,0.13685639202594757
1438295827565517,0.15192270278930664
1438295827630668,0.1671382635831833
1438295827700581,0.18235380947589874
1438295827846969,0.19753563404083252
1438295827934598,0.21252767741680145
1438295828076018,0.22695040702819824
1438295828147314,0.24099358916282654
1438295828215341,0.2547807991504669
1438295828364953,0.2685680091381073
1438295828431235,0.2823552191257477
1438295828516094,0.29594823718070984
1438295828649843,0.3093470633029938
1438295828730096,0.3227459192276001
1438295828804107,0.33586734533309937
1438295828947598,0.3499828279018402
1438295829032608,0.364297091960907
1438295829163797,0.37730973958969116
1438295829247519,0.38962915539741516
1438295829314122,0.40162426233291626
1438295829464965,0.4143419563770294
1438295829529919,0.4274771511554718
1438295829614643,0.4404517710208893
1438295829745532,0.45342639088630676
1438295829830849,0.4668184816837311
1438295829900535,0.48041829466819763
1438295830048734,0.4941738247871399
1438295830113991,0.5083101391792297
1438295830263255,0.5224464535713196
1438295830347264,0.5365827679634094
1438295830416615,0.5509448051452637
1438295830563257,0.5653067827224731
1438295830636100,0.5796687602996826
1438295830713200,0.5942813158035278
1438295830854758,0.6092047095298767
1438295830930195,0.6241281032562256
1438295831000487,0.6390514969825745
1438295831147323,0.6526653170585632
1438295831216100,0.6650304198265076
1438295831363244,0.677634060382843
1438295831448757,0.6902377605438232
1438295831514164,0.7026028633117676
1438295831664789,0.7141882181167603
1438295831731460,0.7253435850143433
1438295831800052,0.7360941767692566
1438295831954617,0.7470709681510925
1438295832030096,0.7587551474571228
1438295832097201,0.7711467742919922
1438295832249928,0.7837993502616882
1438295832313917,0.7969738245010376
1438295832465959,0.810333788394928
1438295832549253,0.8236178755760193
1438295832613915,0.837016761302948
1438295832762870,0.8506097793579102
1438295832838738,0.8642027974128723
1438295832895817,0.8779900074005127
1438295833047548,0.8917772173881531
1438295833131099,0.9053258299827576
1438295833205427,0.919651210308075
1438295833346708,0.9351417422294617
1438295833413788,0.9514440894126892
1438295833566134,0.9681441187858582
1438295833630009,0.9848440885543823
1438295833714120,1.0
1438295833866166,1.0
1438295833931979,1.0
1438295833999265,1.0
1438295834148418,1.0
1438295834232404,1.0
1438295834298033,1.0
1438295834469689,1.0
1438295834515202,1.0
1438295834663347,1.0
1438295834731787,1.0
1438295834814019,1.0
1438295834963679,1.0
1438295835032326,1.0
1438295835111693,1.0
1438295835248510,1.0
1438295835315780,1.0
1438295835396327,1.0
1438295835547923,1.0
1438295835614092,1.0
1438295835763638,1.0
1438295835829410,1.0
1438295835897960,1.0
1438295836045617,1.0
1438295836129867,1.0
1438295836198071,1.0
1438295836346048,0.9888826608657837
1438295836415432,0.9762558341026306
1438295836499401,0.9622033834457397
1438295836648578,0.9469289779663086
1438295836712848,0.9316545724868774
1438295836867065,0.9163802266120911
1438295836929708,0.9009021520614624
1438295836996691,0.8854240775108337
1438295837145013,0.8706010580062866
1438295837229963,0.8564330339431763
1438295837296649,0.8426943421363831
1438295837446063,0.8289556503295898
1438295837514202,0.8152169585227966
1438295837671130,0.8010709285736084
1438295837749820,0.7862919569015503
1438295837813934,0.7708579301834106
1438295837963604,0.7547909021377563
1438295838030016,0.7385422587394714
1438295838096132,0.7229706645011902
1438295838248596,0.7083017230033875
1438295838330077,0.6961647868156433
1438295838399207,0.6961647868156433
1438295838553671,0.6961647868156433
1438295838614187,0.6961647868156433
1438295838762241,0.6961647868156433
1438295838838157,0.7069190740585327
1438295838949476,0.7180523872375488
1438295839063040,0.7294176816940308
1438295839136209,0.7412468791007996
1438295839197753,0.7535399198532104
1438295839346007,0.7658329606056213
1438295839414618,0.778357982635498
1438295839498807,0.7911149263381958
1438295839645961,0.8041037917137146
1438295839714131,0.8173246383666992
1438295839862329,0.8310093283653259
1438295839938668,0.8446940779685974
1438295840013913,0.8583788275718689
1438295840163317,0.8722954392433167
1438295840236151,0.886444091796875
1438295840299002,0.9005926847457886
1438295840448600,0.914973258972168
1438295840512512,0.9292875528335571
1438295840597564,0.9428861141204834
1438295840748419,0.9561478495597839
1438295840813888,0.9681593775749207
1438295840962208,0.9795278906822205
1438295841029944,0.989855945110321
1438295841115648,0.989855945110321
1438295841264570,0.989855945110321
1438295841330095,0.989855945110321
1438295841396565,0.9797466397285461
1438295841546190,0.9686861038208008
1438295841612109,0.9567171335220337
1438295841699204,0.944099485874176
1438295841847429,0.9302029013633728
1438295841914046,0.91634601354599
1438295842063399,0.9026497602462769
1438295842149865,0.8892841339111328
1438295842196648,0.8757578730583191
1438295842347830,0.8619361519813538
1438295842428855,0.8482814431190491
1438295842496080,0.8346437811851501
1438295842645945,0.8210061192512512
1438295842712536,0.8074354529380798
1438295842804217,0.794623851776123
1438295842931033,0.7823182940483093
1438295843012508,0.7700127959251404
1438295843163558,0.7574542164802551
1438295843230021,0.7447304129600525
1438295843295006,0.7320117354393005
1438295843447651,0.719633936882019
1438295843533144,0.7074264883995056
1438295843596609,0.6947956085205078
1438295843746114,0.681240439414978
1438295843812714,0.6677730083465576
1438295843896804,0.6541352272033691
1438295844072509,0.6397331357002258
1438295844120726,0.6251606941223145
1438295844262183,0.6103351712226868
1438295844332332,0.5955096483230591
1438295844395205,0.5808545351028442
1438295844548547,0.5662420392036438
1438295844612675,0.551455557346344
1438295844711708,0.536669135093689
1438295844844784,0.5213903784751892
1438295844920283,0.5057563781738281
1438295844996932,0.49012231826782227
1438295845128710,0.47466593980789185
1438295845217683,0.45956486463546753
1438295845363561,0.4448191225528717
1438295845428507,0.42954039573669434
1438295845497308,0.4133733808994293
1438295845645529,0.3968510329723358
1438295845711298,0.38015103340148926
1438295845796609,0.36511313915252686
1438295845947346,0.352842777967453
1438295846012418,0.3420410752296448
1438295846098140,0.33178025484085083
1438295846228475,0.32169708609580994
1438295846312812,0.32169708609580994
1438295846445862,0.32169708609580994
1438295846530136,0.32169708609580994
1438295846630268,0.32169708609580994
1438295846747173,0.32169708609580994
1438295846813673,0.32169708609580994
1438295846895345,0.3321129083633423
1438295847030942,0.3438384234905243
1438295847112663,0.3559192717075348
1438295847180455,0.3681778013706207
1438295847328582,0.38061395287513733
1438295847412689,0.39322778582572937
1438295847544756,0.4061969518661499
1438295847631984,0.4209426939487457
1438295847695195,0.43675440549850464
1438295847847311,0.45292142033576965
1438295847917477,0.46944373846054077
1438295847995465,0.4859660863876343
1438295848128523,0.5024884343147278
1438295848215346,0.5190107822418213
1438295848281640,0.5355331301689148
1438295848431120,0.5520554780960083
1438295848514034,0.568577766418457
1438295848646060,0.585277795791626
1438295848728555,0.6019777655601501
1438295848796607,0.6186777949333191
1438295848952164,0.635377824306488
1438295849010549,0.6520777940750122
1438295849095326,0.6687778234481812
1438295849227342,0.6854777932167053
1438295849311172,0.7020038366317749
1438295849381764,0.7174861431121826
1438295849528754,0.7317507266998291
1438295849613200,0.7449715733528137
1438295849744848,0.7572300434112549
1438295849832325,0.7693108916282654
1438295849896752,0.7812141180038452
1438295850053561,0.7931172847747803
1438295850114264,0.8050204515457153
1438295850195341,0.8169236779212952
1438295850329616,0.8283275961875916
1438295850413869,0.8283275961875916
1438295850547232,0.8175883889198303
1438295850628474,0.8023279905319214
1438295850698013,0.7856280207633972
1438295850847357,0.7689279913902283
1438295850928670,0.7522280216217041
1438295850994421,0.7355279922485352
1438295851146833,0.7194511294364929
1438295851211225,0.703498899936676
1438295851299287,0.6880121231079102
1438295851434616,0.6734344959259033
1438295851513670,0.6598741412162781
